ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_D447E88FAF,0,0.029012517014872025,0.026377628,0.032302495,0.02835737
ID_F5B2810FB5,0,0.06014251137612417,0.059216987,0.059553742,0.061656784
ID_1520E0A1DF,0,0.3553716434139971,0.4315571,0.34212148,0.29243803
ID_820F4BBCC8,0,0.04056325488332575,0.033047307,0.045039188,0.043603104
ID_4FA76629E5,0,0.242809422793412,0.2520106,0.24952054,0.22689731
ID_09A0F505A7,0,0.037871037667363584,0.020340562,0.049589008,0.043683156
ID_BC59821E04,0,0.008197899080362548,0.0117038125,0.0072191763,0.0056707854
ID_1B91D22722,1,0.5181380400699576,0.44087434,0.5356024,0.5779357
ID_C7F88FC1FA,0,0.03637164061245243,0.04067404,0.030135287,0.038305692
ID_D0F23B790C,0,0.011750116214168584,0.015436433,0.009112839,0.010701158
ID_F6886E5A80,0,0.009167736605135044,0.011030216,0.00897549,0.007497545
ID_CA40249A17,1,0.7756868917713216,0.76040584,0.771631,0.7950235
ID_9DC3CDC6AD,0,0.058338298369506124,0.049969,0.058305603,0.06674011
ID_2A81C0639E,0,0.01750361269931034,0.013877726,0.020688688,0.017944343
ID_EE0223C051,0,0.16343070841215807,0.16034164,0.16432063,0.16562979
ID_F226E4072F,0,0.005800113564862384,0.008336439,0.0045692176,0.00449474
ID_C12B55F7BC,1,0.0336411096493053,0.039699126,0.032506645,0.028717691
ID_CD63860818,0,0.0070069783075843205,0.009247088,0.0057327575,0.006041139
ID_FADBA19304,1,0.9064546506016123,0.94344276,0.9030714,0.8728506
ID_E6DE94AE28,0,0.4485505498931824,0.42447543,0.45947632,0.46169937
ID_CAE4F82E78,0,0.004138166528346024,0.00601884,0.0027682576,0.0036274437
ID_5ACBC9DED3,0,0.007405510125102749,0.009966367,0.0056881807,0.0065620393
ID_0A60E09CF0,0,0.05160863164312353,0.046761435,0.054940462,0.05312389
ID_F6FE76FB01,0,0.008284303714352466,0.012544236,0.0055597783,0.0067489906
ID_CC90653DE5,0,0.012303565287740478,0.01560766,0.010668017,0.010635092
ID_2459FCAA14,0,0.07177515391954656,0.06730057,0.07509339,0.0729314
ID_0301E86BCC,0,0.10420720128521821,0.08614686,0.11409256,0.112381786
ID_CB10E0C05A,0,0.04562719534564563,0.052400887,0.04217283,0.042308018
ID_D4156E73AA,1,0.06935757072254085,0.051929682,0.08372676,0.07241588
ID_4F0AD77860,0,0.05342772205829388,0.062775105,0.04935341,0.048154857
ID_DC6C600DF3,0,0.008149945483563329,0.010578853,0.006572448,0.0072985888
ID_177621E174,0,0.013910250002953536,0.013654827,0.01252801,0.015547908
ID_6437B2B199,0,0.36361860273286567,0.3655429,0.29838407,0.4269289
ID_93FFB07B2F,0,0.0299738406564967,0.047791015,0.021748932,0.020381967
ID_62150694AE,0,0.015749865601969986,0.020303067,0.013055429,0.0138912015
ID_B17A5A006A,0,0.027710848992735748,0.031218907,0.02428712,0.027626598
ID_F287EB5271,0,0.027047865574162312,0.032998864,0.02489789,0.023246974
ID_DF4C07C881,0,0.06139365329587351,0.06976763,0.06375528,0.05065823
ID_A797D351F2,0,0.12581660888406182,0.12886177,0.12920044,0.11938768
ID_F89E119039,0,0.25328731968050816,0.30937946,0.20967919,0.24080455
ID_5C2D9BDDB9,0,0.012610540588696508,0.015418154,0.010936204,0.011477325
ID_4E1091FCF9,0,0.03926152105525311,0.03688096,0.038297433,0.04260612
ID_B7EE4429E7,1,0.8886132326809842,0.8820763,0.89688635,0.8868769
ID_82E7C0B1AA,0,0.2843793878648594,0.2513264,0.31051528,0.29129574
ID_983E444F24,0,0.10221597017960295,0.0815982,0.11036527,0.114683986
ID_DB8AD368AA,0,0.00644028399437393,0.007321818,0.0066964044,0.005302649
ID_DA4450D6C0,0,0.006404072452056616,0.009009329,0.0046960902,0.005506856
ID_A98771910A,1,0.6432680794798575,0.5768245,0.67772293,0.67525536
ID_B03E14BEAA,0,0.020172000154549716,0.020214364,0.019111993,0.021189645
ID_C9E136A474,0,0.1873030612986624,0.17359681,0.17946585,0.20884623
ID_E5CA1204F7,0,0.22206019566640986,0.23209636,0.23129494,0.2027895
ID_C1788A6993,0,0.01206325713174337,0.017430782,0.009480551,0.009278556
ID_8840F7E585,0,0.04648259481877687,0.041006297,0.052879173,0.045562193
ID_195142E99C,0,0.5272831979687449,0.5492415,0.49888042,0.5337282
ID_1B9D26501F,0,0.06919230528740099,0.09461206,0.0607105,0.05225491
ID_BF1E1713C6,0,0.024439607207031838,0.02491753,0.02627497,0.022126332
ID_C3CEC9E2D8,0,0.02225635058684833,0.017403763,0.01991608,0.029449103
ID_E25A950CF3,0,0.006960632908968456,0.0074984655,0.0075874315,0.0057960134
ID_EBE34B712F,0,0.02296923421376578,0.022029527,0.023842735,0.02303542
ID_6F2CFF17DF,1,0.4633776063970288,0.4918525,0.4713541,0.42692685
ID_2A47F027AC,1,0.7003539233327117,0.680882,0.69883424,0.7213451
ID_C7ACF1D3FC,0,0.023023370520943748,0.021995103,0.020813324,0.026261663
ID_299C5857DF,0,0.07966213855472491,0.10181259,0.074032225,0.06314208
ID_D20397E4F7,0,0.009910802876785611,0.012662754,0.009375016,0.0076946984
ID_31F9371D7B,0,0.22757557440487988,0.15719669,0.25325686,0.27227163
ID_9F2E612A4A,0,0.24558993680136795,0.24559063,0.24599,0.24518919
ID_1D64D1864B,1,0.3463388635398871,0.32925045,0.34461772,0.36514804
ID_E681FE7A37,0,0.04571163547894489,0.05350704,0.04494134,0.038686696
ID_49E80A2F8A,0,0.02701716326780769,0.021111876,0.033345703,0.02659378
ID_48AB78F308,0,0.05376419518402972,0.06500511,0.050835457,0.045452267
ID_928C8CECE6,0,0.010880368528111072,0.015744003,0.0073914393,0.009505771
ID_B5B13FB91E,0,0.09146703967593024,0.13110733,0.06823351,0.07506115
ID_7761E86F00,0,0.011337536615504108,0.016636476,0.008663841,0.00871241
ID_EB555589A1,0,0.01524693910736931,0.020691475,0.013722014,0.011327448
ID_51AD56796B,1,0.7384187956855903,0.77366036,0.7011655,0.7404313
ID_17647459C4,0,0.00568036381326999,0.006983698,0.0047096065,0.005347816
ID_75CA51C112,0,0.0437208515083401,0.052347373,0.041088816,0.037726555
ID_CD9DF6D4ED,0,0.009927774488002318,0.012890402,0.008790138,0.008102848
ID_B6BFD97CD2,0,0.00533581353163267,0.006797472,0.0046534776,0.004556523
ID_B57C380204,0,0.007243967363314552,0.011356126,0.004791972,0.005583895
ID_C12E373802,0,0.27360907088692027,0.27762824,0.25494364,0.28825542
ID_BC5E3E0370,0,0.05723346787754446,0.057379097,0.05723667,0.05708464
ID_BA4E20C659,0,0.018146917545460047,0.022877984,0.0152985295,0.016264344
ID_0337BB0214,0,0.03246729367700216,0.044699635,0.028398363,0.024304152
ID_D7C515DD62,0,0.021759513708285022,0.027432883,0.018641306,0.019204477
ID_D65B643DF0,0,0.023882911817544327,0.027090563,0.021222288,0.023335956
ID_D285C746C6,0,0.009476675591289022,0.013672161,0.007299626,0.0074583325
ID_F92AD457FA,0,0.011701180214832551,0.0139903575,0.010083671,0.011029563
ID_00148760E8,0,0.025122818496805754,0.02498272,0.023552964,0.026832769
ID_73A6E9B8CD,0,0.04420087560573235,0.037493553,0.046945978,0.04816295
ID_742F36AEF6,0,0.01856043466195843,0.025949927,0.01701895,0.012712589
ID_1FA08C5EE6,0,0.048370472045635875,0.08065372,0.03136294,0.033095468
ID_158FA55EB8,0,0.01920169196598423,0.021684518,0.017797155,0.018123457
ID_BF1BD83DD6,0,0.026309392225647422,0.033500146,0.024078645,0.021349544
ID_9E70224258,1,0.822914831930578,0.756188,0.8584792,0.85407585
ID_D9A6D67F2A,0,0.009726840315521786,0.0072138594,0.010551748,0.0114148585
ID_50D39C7CC3,1,0.2593055277605024,0.28956056,0.23760028,0.2507564
ID_F5FB1B5382,0,0.020931294137711387,0.017906168,0.023668254,0.021219393
ID_81C0F021B5,0,0.028807936558029355,0.036824416,0.026777962,0.022821607
ID_A9D4408F17,0,0.10014094341855012,0.116494864,0.09311118,0.090817146
ID_961FADEEC0,0,0.044136830339040034,0.050846074,0.043519005,0.03804556
ID_8B784E67EC,0,0.01229129298508373,0.014091703,0.009927024,0.012855192
ID_36F2A95C0C,0,0.06412514725431515,0.087606035,0.05528112,0.0494888
ID_97F8E6F344,0,0.021118594372619433,0.028648078,0.017762875,0.016944995
ID_E400E15559,0,0.01295076122428689,0.014232722,0.013204664,0.011414926
ID_57D86D6B54,0,0.331889449267502,0.34156144,0.32890323,0.3252039
ID_5B81EB5C0C,0,0.011360624099718048,0.009631321,0.011668089,0.012782425
ID_177A4B1757,0,0.015564221467245518,0.018713197,0.014281589,0.013697948
ID_CFF4B9CBE4,1,0.9622379528170955,0.97869176,0.95653564,0.9514868
ID_31EF48CEFC,0,0.10418346405299334,0.11245674,0.09906141,0.10103243
ID_1F88B07212,0,0.07343944244130958,0.08595327,0.06141198,0.07295335
ID_D77FB582AB,0,0.27706682623804874,0.31453487,0.2724711,0.24419533
ID_ADAEB50A8A,0,0.11055652965869404,0.115507066,0.11720264,0.09895999
ID_C1F268DE28,0,0.007175128245083334,0.010937867,0.004597597,0.005990004
ID_7DAAEA6112,1,0.9784171146547724,0.9979615,0.9759395,0.96135074
ID_3A0276AB99,1,0.8046385089695033,0.82313114,0.8027458,0.78803897
ID_FCE1E68084,0,0.07770161156154709,0.07155769,0.08503098,0.076516025
ID_48A8ED1DAF,1,0.7160061368557474,0.64042515,0.73723286,0.77035874
ID_028E3A99E8,0,0.0233046813219652,0.039203297,0.015010986,0.015700111
ID_4260C01120,0,0.18288447917535675,0.20739932,0.1789587,0.16229595
ID_E5CE37D402,0,0.030850579184643647,0.031827196,0.032521505,0.028203057
ID_07D55EFA16,0,0.0059050619220289225,0.008636084,0.0042931517,0.00478601
ID_30E86826AF,0,0.006023104898490363,0.008732587,0.0045460477,0.0047907396
ID_2C6C3F5FE6,0,0.1513701493562278,0.1504587,0.14908162,0.15457012
ID_44E8986F9C,0,0.015468827246533826,0.0174397,0.014247763,0.014719062
ID_B9F87BF6A8,0,0.0371739355524252,0.05550936,0.026200645,0.029812207
ID_D0245DE908,0,0.007470746186724684,0.011710901,0.0058766287,0.0048248023
ID_B21D975013,0,0.01090272211420943,0.011444829,0.010642521,0.010620828
ID_8C27462806,0,0.03395297896640448,0.040437188,0.030608699,0.030813193
ID_4EA516AF57,0,0.014155978232154772,0.017558025,0.012756237,0.0121537475
ID_269564B819,0,0.12689613566605173,0.13926457,0.109098196,0.13232592
ID_0775189395,0,0.016069002988995464,0.01782195,0.015840912,0.014544184
ID_3EB7A5205C,0,0.4521563589181471,0.43543842,0.46605358,0.4549767
ID_1A9315C92F,0,0.01413749577333815,0.015207715,0.012835197,0.014369599
ID_93635B7102,0,0.19530320384829714,0.21474011,0.19470596,0.17646396
ID_E96DBEEBBF,0,0.01763570531918828,0.019950138,0.016107298,0.01684973
ID_19DF634EB0,0,0.009444172596233803,0.0121238055,0.008739398,0.0074693733
ID_B7B8F6B02C,0,0.0443019053326884,0.052519128,0.040776335,0.039610434
ID_6CE4CBED1F,0,0.006036915059454516,0.0067087724,0.005490584,0.005911404
ID_477780C7D0,0,0.008511135933633809,0.0109466165,0.0070544034,0.0075324415
ID_5BD0664B7D,0,0.04832336844947069,0.05806978,0.042449977,0.044450562
ID_414D22CC18,1,0.4808735925213524,0.41026554,0.47154295,0.56081074
ID_AC83D75AE6,0,0.2802618384431365,0.26476654,0.28258535,0.29343328
ID_3B5F3F025B,0,0.03735416526963511,0.043390136,0.031853657,0.036818836
ID_5FD1633C6F,0,0.008744259183553676,0.011451229,0.007034028,0.00774758
ID_94EAA7D535,0,0.039831702337276904,0.050891668,0.032817885,0.035785798
ID_54B595E958,0,0.027414007641223176,0.02218237,0.0301655,0.029894039
ID_9D4B0ABEBF,0,0.06245790820093301,0.050444007,0.071573325,0.06535613
ID_1A89AAC9EA,0,0.008003264911134393,0.011052945,0.006033039,0.006923878
ID_B3FA9BBC0E,0,0.03095881617900586,0.041954715,0.02985691,0.021065064
ID_283324C2E4,0,0.1204794591520136,0.11706617,0.114713065,0.12965907
ID_BF1E00A4EA,0,0.2959054140686283,0.29417285,0.29731342,0.29622993
ID_8F74A28B8F,0,0.5273693060532899,0.55096483,0.5139656,0.517178
ID_5723CDA6EF,0,0.006289849300178924,0.008053831,0.005327195,0.005488561
ID_864DD09FED,0,0.7995924285355072,0.80037975,0.7866688,0.8117288
ID_5BFF454BE3,0,0.029580863258380337,0.021071734,0.030380994,0.037289675
ID_21AFEBB4D7,0,0.0227500673949831,0.03018862,0.020580776,0.01748097
ID_AAE4AF5B12,0,0.0656239932566877,0.047747046,0.07483096,0.07429358
ID_E751FDF739,0,0.014872956347370604,0.014511178,0.012372061,0.017735623
ID_265C6DD726,0,0.5872994151794154,0.5616413,0.590289,0.6099674
ID_E56459BA94,0,0.048163661705984094,0.05144845,0.044882175,0.048160434
ID_EF906F3730,0,0.003512298321699374,0.0065766647,0.00200061,0.0019596876
ID_CC062F04BC,0,0.010937856291244658,0.016042914,0.008271229,0.008499538
ID_16E3AD7415,0,0.27487317444896675,0.26822203,0.3149217,0.24147563
ID_900839E03B,0,0.007038670735877849,0.009768717,0.005662749,0.0056846063
ID_950A611625,1,0.9545677493133594,0.97639465,0.9465849,0.9407242
ID_EC10CE9E21,0,0.5229026909103534,0.48334154,0.5582145,0.52715117
ID_A73E6932C6,0,0.03599900361366305,0.03938738,0.032455686,0.03615402
ID_65C8EA4F38,0,0.017564056457764647,0.0172951,0.016567891,0.018829172
ID_C893254849,0,0.018747301841284612,0.02253122,0.015620969,0.0180898
ID_3BFB097F7F,0,0.005477280137729791,0.008847815,0.003682875,0.0039012246
ID_2863F2AA05,1,0.38191830391272014,0.3434656,0.38565078,0.4166377
ID_6D75EDE0C4,1,0.17333491258428785,0.1148425,0.22094642,0.18421453
ID_FF7D5BF0D6,1,0.03934161561911221,0.036558483,0.04278953,0.038676772
ID_480486ADF1,0,0.009241660130663255,0.013466892,0.006734161,0.0075240205
ID_B68E5B6E22,0,0.010723275465442595,0.009449907,0.011256994,0.011462898
ID_EB40080748,1,0.6212309483929324,0.5985611,0.6440168,0.62111443
ID_6893A66664,0,0.07451270301486031,0.0719057,0.08813036,0.063501984
ID_8D78BBBE22,0,0.30420927600400927,0.26276818,0.29923856,0.35062018
ID_19060EA799,0,0.010667972341601113,0.009040164,0.010600266,0.0123634515
ID_63B57486BB,1,0.07340133974237922,0.12736556,0.049686063,0.043153584
ID_25DF115BAF,0,0.07541659026490935,0.0929675,0.068299666,0.06498299
ID_F86AFA4B35,0,0.3295663156600139,0.32356635,0.35072997,0.3144025
ID_A509FE317F,0,0.017401501634142832,0.026529638,0.0131663745,0.012508693
ID_F9793D4BB5,0,0.05258592149943647,0.06289948,0.053364977,0.041493535
ID_A8E802ABB0,0,0.005423228936234402,0.008606908,0.0036330605,0.0040297885
ID_83FD9C3201,0,0.08930549344116652,0.069922574,0.09930559,0.09868789
ID_17D67B50CA,0,0.2459255347968666,0.1979721,0.2675449,0.27225855
ID_B0EE002581,1,0.4903800505425842,0.47818378,0.51680106,0.47615504
ID_0E7F2A1703,0,0.004021750037169673,0.006554832,0.002901944,0.0026085295
ID_F2487CBFF0,0,0.08665963943724814,0.08480825,0.095708005,0.07946262
ID_4A39F43399,0,0.05676456958562381,0.06957469,0.051347,0.0493723
ID_8D63E61E00,1,0.8431327166626761,0.8619237,0.84628564,0.8211892
ID_3C3E4CDF06,0,0.012523517048828169,0.018432429,0.008801046,0.010337207
ID_C0BD71C8D4,0,0.005201260736169045,0.006213056,0.004646959,0.00474379
ID_6130B45CF0,0,0.0346554027756553,0.042060148,0.027976314,0.03392991
ID_DE3044D886,0,0.18624390823318884,0.1656487,0.1904846,0.20259798
ID_C2F783F306,0,0.006745345215561377,0.007931221,0.0056243413,0.0066804993
ID_149E3A149B,0,0.01580595076281227,0.016656408,0.016531542,0.014229921
ID_EB02D23FDE,0,0.03526398236413843,0.03332133,0.029972302,0.042498276
ID_839CD847F8,0,0.015837711249870615,0.023288682,0.01220328,0.012021336
ID_3156AB2C32,0,0.0193532269417445,0.01793,0.019869639,0.020260012
ID_F48283EAAD,0,0.05886917966101965,0.056999493,0.06293878,0.056669224
ID_9A3F71C5AB,0,0.0656287622143844,0.060766663,0.07403886,0.06208065
ID_3098A4A2D7,0,0.007050150086009485,0.008637875,0.006514881,0.005997729
ID_8C77913FF8,0,0.015146654544706782,0.018650772,0.014384317,0.012404951
ID_9F32D5341C,0,0.0361848857523609,0.030948937,0.038498227,0.03910738
ID_0510151502,0,0.008540529817915579,0.011056621,0.007913948,0.006651076
ID_54FCF6A12E,0,0.16217401957142052,0.18734647,0.14131622,0.15785992
ID_BDF9427B66,0,0.006330646359415372,0.006858941,0.005305356,0.006827654
ID_BBA1B471D6,0,0.009748120949917964,0.004879463,0.011889808,0.012474985
ID_21E2A1C6FB,1,0.3036853662497193,0.3443874,0.28097174,0.28569785
ID_57B6747012,0,0.060567164309624826,0.056834072,0.06316586,0.06170148
ID_DCB77035F0,1,0.8863506924993263,0.87272507,0.89954424,0.88678247
ID_C3D6C6910E,0,0.051755029285695225,0.062477395,0.046756584,0.046031345
ID_016EC5F8C5,0,0.03616854148374132,0.026033036,0.039476734,0.04299563
ID_8AE40395E8,0,0.038545962531746324,0.05071591,0.032560494,0.032361753
ID_FD789C7F3A,0,0.2374319812363641,0.21040857,0.2919611,0.20992567
ID_26A28F7213,0,0.014642817273875286,0.016763056,0.0139664225,0.01319902
ID_E7749762E6,0,0.004451653220945828,0.006186823,0.0036371027,0.0035310723
ID_FCFFBB81DC,0,0.2521208094619983,0.2632577,0.23435569,0.25874928
ID_3CD0D7D823,0,0.0035731801957068487,0.0057795923,0.0018876159,0.003052381
ID_78B4AAE33E,0,0.018671363003935876,0.030214185,0.01274335,0.013056808
ID_3D2B92ED04,0,0.058894011394050365,0.08771819,0.040785268,0.048179213
ID_B7273A7AAD,0,0.10089753991399855,0.16403072,0.07673912,0.061924174
ID_8D0D91F0BE,0,0.005097838716616178,0.006287355,0.004667494,0.0043386933
ID_589652B782,1,0.574792357439809,0.5376523,0.56723565,0.6194883
ID_7F993A40B2,0,0.0735379524353388,0.10865415,0.054606553,0.05735393
ID_13D56528A3,0,0.007571471705257903,0.009774026,0.006775415,0.006165022
ID_CD51DEBDFB,0,0.03386687803496507,0.049538612,0.028395796,0.02366657
ID_961F99A20F,0,0.01690917521111267,0.014231642,0.016792178,0.019703647
ID_4C28CBDBCA,1,0.49786380074577496,0.475978,0.5058553,0.5117576
ID_CCEC8FE85E,1,0.6263989413037072,0.6099548,0.6221704,0.6470713
ID_E9850BB840,0,0.013378289400340318,0.014824789,0.011841081,0.01346903
ID_A1FA98D160,1,0.1642043852542912,0.15882923,0.18671824,0.14706556
ID_06E3D7E6F1,0,0.07758011296068275,0.0750925,0.0832335,0.07441428
ID_B427C7A2DA,0,0.4323949179694026,0.42338976,0.43266103,0.44113377
ID_1F6630DCE2,0,0.3736351417751972,0.3291389,0.39627513,0.3954904
ID_2DC8665E5F,1,0.8456163137599787,0.79802656,0.8860648,0.8527565
ID_3AA3500E35,0,0.012347150570385898,0.012386923,0.011822257,0.012832273
ID_93764C7EC7,0,0.017734169002162584,0.014248575,0.017697185,0.02125667
ID_52842E7724,0,0.00875979644227305,0.011380654,0.0070108376,0.007887956
ID_B99F6722E4,0,0.059858999011080806,0.06501693,0.05084303,0.06371715
ID_F1304733A9,0,0.014300489007156176,0.017060285,0.011764183,0.01407706
ID_B8724B400F,0,0.014284145981105998,0.01370523,0.015300143,0.013847052
ID_F14F1664C0,1,0.5049729538779614,0.4590664,0.5299697,0.52588177
ID_018DB8C478,0,0.060530237599028314,0.05384053,0.0677652,0.059984837
ID_A0814AF8C4,1,0.42685982060724376,0.46808127,0.39702663,0.41547248
ID_90CA9D6305,0,0.014744425999266756,0.020433048,0.012153429,0.011646926
ID_9F23211B73,0,0.13708575204111015,0.13354161,0.1408856,0.13682996
ID_FF405362D1,0,0.06044956925403606,0.059836555,0.052439813,0.06907233
ID_102A987511,0,0.005169077784977206,0.006526316,0.004901112,0.004079835
ID_422361DAE9,0,0.06388694869715911,0.06942008,0.065822214,0.056418676
ID_F4D1B6AF6E,0,0.06800264899041154,0.07698977,0.06920021,0.057818163
ID_2F63462B45,0,0.02512134664263164,0.024497239,0.02893869,0.021928096
ID_68E7D6487D,0,0.10292875113372559,0.08527664,0.11802462,0.105484605
ID_2994BE5D9F,0,0.05010985515461389,0.041502785,0.06320431,0.045622278
ID_20195102E4,0,0.12678767612513683,0.17856218,0.11476377,0.08703822
ID_1DD9C21566,1,0.06572834178054157,0.08705032,0.058006424,0.05212875
ID_C9B4013E1B,0,0.015199685124514535,0.021146039,0.013902772,0.010550375
ID_1A03F3991F,0,0.030766503175020506,0.044322837,0.024584182,0.023392789
ID_6F0C6BFD23,0,0.0054175166360740405,0.0072357873,0.0047459076,0.004270895
ID_516443E2A1,0,0.08423495431125955,0.061717883,0.09621817,0.094768316
ID_9BE70AAA72,0,0.02332957497871672,0.035883322,0.016761191,0.017344488
ID_2C27A9C5D9,0,0.12253035733686296,0.15826769,0.108066805,0.10125736
ID_0D3E355AB4,0,0.025100788841490754,0.024334982,0.026528344,0.024439024
ID_D04A8C634A,0,0.2758977664502873,0.28195903,0.27374196,0.27199244
ID_C51E427228,0,0.0776098894512122,0.0819829,0.07598051,0.074866354
ID_CB0D901629,0,0.026587341259016076,0.031127386,0.025116988,0.02351775
ID_AC48519C04,0,0.028474350477145288,0.028119436,0.03112673,0.026176877
ID_A393BC9488,0,0.05764641561899993,0.05873568,0.057509664,0.056693926
ID_B50CA53015,0,0.007596245795989567,0.0104200905,0.0069292933,0.0054394156
ID_BA045AB738,0,0.014540753859237093,0.008051672,0.018984133,0.016586313
ID_82122503F9,0,0.04449067113998512,0.057402607,0.03936732,0.036702372
ID_6A4E3C7599,0,0.015068928979841753,0.014627845,0.01692128,0.013657652
ID_D711FAFCA4,0,0.00746599864965781,0.008262046,0.008336512,0.005799455
ID_104D08B7DB,0,0.1382674564750244,0.13971338,0.13355033,0.1415387
ID_FD1A681EF2,0,0.043044076770234224,0.025099158,0.053219497,0.05081318
ID_7DB783FA91,0,0.016375590366896717,0.020280896,0.014882371,0.01396359
ID_7DBB50C435,1,0.40558823862116383,0.4625624,0.3777045,0.37649906
ID_A687756E7B,0,0.023463093418765853,0.034867823,0.016871903,0.018649805
ID_7AA3E22601,0,0.022027668631194198,0.030335955,0.016674442,0.019072792
ID_E0DFDDAE3C,0,0.003294575149777066,0.004419919,0.0027062322,0.0027575989
ID_E746CE37A8,0,0.0037696872777443938,0.0054234504,0.0030270917,0.002858556
ID_D247A9C74A,1,0.2936496006875023,0.36470854,0.21832152,0.29792032
ID_E55FB60F00,0,0.30974394037982533,0.32431644,0.2690831,0.3358326
ID_D9DBD19277,0,0.00975408638177239,0.013646376,0.0078679435,0.007748025
ID_3B8FF5D13A,0,0.059025087763961114,0.088074066,0.040266775,0.048735064
ID_17E42E68CA,0,0.025172658413152096,0.02961666,0.0211931,0.024708314
ID_EBCD21D7B7,0,0.054010186629531026,0.0820446,0.03852249,0.041464087
ID_4D3A5BA6F0,0,0.21165124152841577,0.22425337,0.19154449,0.21915615
ID_9F67DA1474,0,0.06843806354994204,0.07615017,0.0640711,0.06509309
