ID,target,oof_prediction,oof_catboost,oof_xgboost,oof_lightgbm_goss
ID_D447E88FAF,0,0.027135259960106538,0.026626142,0.031938408,0.029197052
ID_F5B2810FB5,0,0.061055884076625135,0.06163076,0.055632368,0.06110658
ID_1520E0A1DF,0,0.38312700487866064,0.3942556,0.278137,0.2679594
ID_820F4BBCC8,0,0.03264490311767563,0.03137266,0.04464757,0.041282568
ID_4FA76629E5,0,0.21328694425611944,0.20914066,0.25240403,0.23030813
ID_09A0F505A7,0,0.023522978903747074,0.020745352,0.0497278,0.048153684
ID_BC59821E04,0,0.011179959446613031,0.011739615,0.0059000268,0.0070871846
ID_1B91D22722,1,0.4466739669012219,0.4352945,0.5540306,0.5857516
ID_C7F88FC1FA,0,0.035533701346936,0.036055148,0.030614248,0.033475563
ID_D0F23B790C,0,0.01298130596907019,0.013390445,0.009121385,0.007989705
ID_F6886E5A80,0,0.010253130037833038,0.010584016,0.0071314666,0.009974331
ID_CA40249A17,1,0.7756457555996049,0.775047,0.7812945,0.793745
ID_9DC3CDC6AD,0,0.05063326050108361,0.05004378,0.056194562,0.06287069
ID_2A81C0639E,0,0.013688059560641704,0.013442319,0.016006438,0.016066676
ID_EE0223C051,0,0.162497961317555,0.16353475,0.15271668,0.21234274
ID_F226E4072F,0,0.007704700448056424,0.008122935,0.0037589723,0.003399858
ID_C12B55F7BC,1,0.03761529377631983,0.03793078,0.034638926,0.025752544
ID_CD63860818,0,0.00829458248359221,0.008569562,0.0057003587,0.0055744457
ID_FADBA19304,1,0.9408371109332628,0.9454172,0.8976272,0.8948591
ID_E6DE94AE28,0,0.41215820210344484,0.40490484,0.4805882,0.48145092
ID_CAE4F82E78,0,0.005759558630671695,0.006092143,0.0026218772,0.0025893135
ID_5ACBC9DED3,0,0.010240182589214853,0.010743628,0.0054905512,0.0059992704
ID_0A60E09CF0,0,0.04403513270875586,0.043792117,0.0463278,0.0474261
ID_F6FE76FB01,0,0.011689317212042657,0.012360598,0.005356288,0.007041967
ID_CC90653DE5,0,0.017088950807378347,0.017748667,0.010865025,0.011165589
ID_2459FCAA14,0,0.06840589287515227,0.06797638,0.07245804,0.06933949
ID_0301E86BCC,0,0.09109667731014512,0.088311814,0.11736977,0.09816254
ID_CB10E0C05A,0,0.05344757834376163,0.054808125,0.040611845,0.04265653
ID_D4156E73AA,1,0.057807608038266754,0.055246264,0.081971966,0.07142714
ID_4F0AD77860,0,0.05621740367681919,0.056751728,0.051176455,0.045001864
ID_DC6C600DF3,0,0.010717843343052192,0.011150603,0.0066350796,0.007028986
ID_177621E174,0,0.011741420778340679,0.011450709,0.014484069,0.017981729
ID_6437B2B199,0,0.3267799273619302,0.3242406,0.35073662,0.3536987
ID_93FFB07B2F,0,0.04189350500997861,0.044449165,0.01778277,0.02038335
ID_62150694AE,0,0.0192594111130971,0.019936718,0.012869529,0.013679218
ID_B17A5A006A,0,0.033952943987767416,0.035222452,0.02197609,0.023419099
ID_F287EB5271,0,0.031456189535041715,0.031967398,0.026633324,0.021943448
ID_DF4C07C881,0,0.07254830509445902,0.073575534,0.06285717,0.061794396
ID_A797D351F2,0,0.12413826683857303,0.12601787,0.10640564,0.118851356
ID_F89E119039,0,0.28639031636020895,0.29334,0.2208253,0.19003803
ID_5C2D9BDDB9,0,0.015756113258997853,0.015907673,0.0143262595,0.012159437
ID_4E1091FCF9,0,0.03980932046533825,0.0401781,0.03633015,0.036680773
ID_B7EE4429E7,1,0.8752370504091924,0.8721191,0.9046523,0.87896806
ID_82E7C0B1AA,0,0.2599085836843229,0.25540304,0.30241498,0.31346726
ID_983E444F24,0,0.08346429867180954,0.0795059,0.12080883,0.11223028
ID_DB8AD368AA,0,0.007022785710194275,0.007134414,0.0059696585,0.0055697537
ID_DA4450D6C0,0,0.0080447059330279,0.008413084,0.0045693372,0.0059968517
ID_A98771910A,1,0.5832814999159308,0.5739712,0.67111707,0.6838457
ID_B03E14BEAA,0,0.019096521808454423,0.018789673,0.021991407,0.026333315
ID_C9E136A474,0,0.17556978975319593,0.16885006,0.23896535,0.20615463
ID_E5CA1204F7,0,0.24544578719184335,0.24168853,0.28089264,0.22437738
ID_C1788A6993,0,0.016414245148746193,0.017148914,0.009483199,0.008879504
ID_8840F7E585,0,0.036041073655001234,0.035923515,0.037150156,0.039844185
ID_195142E99C,0,0.5358487647825558,0.5416804,0.4808317,0.47880813
ID_1B9D26501F,0,0.08750088059126505,0.09028878,0.06119914,0.058679838
ID_BF1E1713C6,0,0.020459740755237533,0.019807136,0.026616579,0.02876026
ID_C3CEC9E2D8,0,0.020486189825604118,0.020147584,0.023680678,0.031209314
ID_E25A950CF3,0,0.008118695442532315,0.008318468,0.0062339916,0.005476898
ID_EBE34B712F,0,0.023837119610879965,0.02390352,0.023210675,0.03468785
ID_6F2CFF17DF,1,0.4916060316450856,0.49706268,0.44012663,0.48423433
ID_2A47F027AC,1,0.7047868594773496,0.7096789,0.65863425,0.6886956
ID_C7ACF1D3FC,0,0.022101001013755932,0.022142233,0.021712005,0.022106305
ID_299C5857DF,0,0.09590370757532611,0.099214874,0.06466534,0.06584782
ID_D20397E4F7,0,0.011768436310992777,0.011977934,0.0097919805,0.008566734
ID_31F9371D7B,0,0.166983055685192,0.15863109,0.2457776,0.2539152
ID_9F2E612A4A,0,0.2593269167375822,0.2610048,0.2434973,0.2589055
ID_1D64D1864B,1,0.3352060961451098,0.32795417,0.40362254,0.40056202
ID_E681FE7A37,0,0.055279518394171556,0.05696522,0.039376184,0.050096165
ID_49E80A2F8A,0,0.021936584820008338,0.020760031,0.03303648,0.030012563
ID_48AB78F308,0,0.0651921111741574,0.06616378,0.056025162,0.05495626
ID_928C8CECE6,0,0.01466692575867769,0.015552111,0.006315869,0.00936154
ID_B5B13FB91E,0,0.12157369677061908,0.12811475,0.059863824,0.058680642
ID_7761E86F00,0,0.014469314877054301,0.015108188,0.00844203,0.011375039
ID_EB555589A1,0,0.020950110314473167,0.021800792,0.01292457,0.013540455
ID_51AD56796B,1,0.7672299348376854,0.77736783,0.6715865,0.7033596
ID_17647459C4,0,0.0071168861460122424,0.0073745362,0.004686151,0.00388547
ID_75CA51C112,0,0.05141496544451942,0.052762758,0.038699556,0.037183385
ID_CD9DF6D4ED,0,0.013000037495288524,0.0134413345,0.008836732,0.009763176
ID_B6BFD97CD2,0,0.006470767033511034,0.006723792,0.0040836683,0.0052462616
ID_B57C380204,0,0.01114672649206664,0.01174602,0.0054928423,0.0059353095
ID_C12E373802,0,0.27692956421546105,0.283541,0.2145557,0.21067065
ID_BC5E3E0370,0,0.05840411915308462,0.05793932,0.06278914,0.07554788
ID_BA4E20C659,0,0.021248599520360303,0.021796102,0.016083328,0.012657947
ID_0337BB0214,0,0.04734002797378565,0.04954942,0.02649608,0.027639637
ID_D7C515DD62,0,0.025518134135795813,0.026658142,0.014763017,0.013563405
ID_D65B643DF0,0,0.02546957020632085,0.025852725,0.021854794,0.027193442
ID_D285C746C6,0,0.014012043860004316,0.014777731,0.00678836,0.008511395
ID_F92AD457FA,0,0.014661988108072632,0.014973898,0.011719349,0.013424692
ID_00148760E8,0,0.027003371720810233,0.027449971,0.022790043,0.028717032
ID_73A6E9B8CD,0,0.03518404121050457,0.033896938,0.047326893,0.04397912
ID_742F36AEF6,0,0.024476622628791543,0.02559092,0.013964057,0.015975203
ID_1FA08C5EE6,0,0.08411421277067099,0.08925411,0.035623137,0.037476823
ID_158FA55EB8,0,0.02271906121465056,0.023353145,0.016736962,0.015507043
ID_BF1BD83DD6,0,0.03389931959362159,0.03443522,0.028843502,0.024273856
ID_9E70224258,1,0.7699879056163746,0.75996345,0.8645611,0.8526733
ID_D9A6D67F2A,0,0.006866587137645454,0.0066640726,0.008777159,0.010836274
ID_50D39C7CC3,1,0.2664736550543911,0.26977405,0.23533691,0.22590072
ID_F5FB1B5382,0,0.01833709438920293,0.01739745,0.02720193,0.021849426
ID_81C0F021B5,0,0.03675660369912929,0.038507804,0.020235343,0.022992553
ID_A9D4408F17,0,0.10795911958361094,0.109310515,0.09520972,0.094048314
ID_961FADEEC0,0,0.04997730605865319,0.05007581,0.04904799,0.035282306
ID_8B784E67EC,0,0.014223367874708893,0.014612365,0.010553476,0.014940805
ID_36F2A95C0C,0,0.08181253979973925,0.084599234,0.055522174,0.054457765
ID_97F8E6F344,0,0.025889636901615228,0.026522728,0.019916901,0.019938396
ID_E400E15559,0,0.014162200966352918,0.01432976,0.012581404,0.012943654
ID_57D86D6B54,0,0.2942763856588043,0.29466859,0.29057628,0.31072673
ID_5B81EB5C0C,0,0.009025829198857967,0.008969332,0.009558837,0.009957671
ID_177A4B1757,0,0.021020600778178036,0.021480253,0.016684128,0.014103107
ID_CFF4B9CBE4,1,0.9760192083651623,0.9782403,0.9550648,0.95426494
ID_31EF48CEFC,0,0.11438333158867747,0.116877556,0.0908522,0.096289
ID_1F88B07212,0,0.07776483300579418,0.07988316,0.057780027,0.061832428
ID_D77FB582AB,0,0.2899601260290311,0.28792706,0.30914056,0.24991952
ID_ADAEB50A8A,0,0.12168040715723327,0.12013557,0.1362548,0.10572362
ID_C1F268DE28,0,0.010470787284037195,0.0110221645,0.005268958,0.008001018
ID_7DAAEA6112,1,0.9957486117704083,0.99811035,0.97346735,0.96307725
ID_3A0276AB99,1,0.8134793392621275,0.814625,0.80267066,0.7996292
ID_FCE1E68084,0,0.0731267659433742,0.07307742,0.07359233,0.07532511
ID_48A8ED1DAF,1,0.635572839996884,0.62391186,0.74558544,0.7244601
ID_028E3A99E8,0,0.03578449407085189,0.038009573,0.014792549,0.017797055
ID_4260C01120,0,0.21716649211361894,0.2220053,0.17151605,0.17171647
ID_E5CE37D402,0,0.03167429936071653,0.031547874,0.032867026,0.025875686
ID_07D55EFA16,0,0.00831107721790916,0.0087291235,0.0043671248,0.0045321523
ID_30E86826AF,0,0.008431379827845831,0.008817983,0.004784071,0.0052979365
ID_2C6C3F5FE6,0,0.1529289366504782,0.15207224,0.16101126,0.15709583
ID_44E8986F9C,0,0.017940320729080503,0.018156348,0.015902268,0.016100897
ID_B9F87BF6A8,0,0.05805867168174445,0.06110972,0.029274309,0.030044613
ID_D0245DE908,0,0.010071408678371125,0.010521036,0.0058295163,0.005878184
ID_B21D975013,0,0.012428966771587134,0.012661908,0.010231343,0.011630678
ID_8C27462806,0,0.040939310628004384,0.041893926,0.031933237,0.030078566
ID_4EA516AF57,0,0.017722353443493318,0.018473634,0.010634582,0.013269744
ID_269564B819,0,0.13631711469939697,0.13835461,0.11709484,0.112728275
ID_0775189395,0,0.016750813251788,0.016630359,0.017887209,0.019186914
ID_3EB7A5205C,0,0.42583086763920924,0.42368522,0.4460734,0.47864532
ID_1A9315C92F,0,0.01359629410505956,0.013635109,0.013230103,0.013408857
ID_93635B7102,0,0.21209029548631492,0.21527852,0.18201178,0.19574118
ID_E96DBEEBBF,0,0.018122043738043367,0.01833316,0.016130326,0.019213026
ID_19DF634EB0,0,0.01240733368565617,0.01281944,0.0085194195,0.008160383
ID_B7B8F6B02C,0,0.04974820310444351,0.0512715,0.03537706,0.034810573
ID_6CE4CBED1F,0,0.007276646019953772,0.007510277,0.0050725136,0.005648075
ID_477780C7D0,0,0.0099625631025129,0.010241405,0.0073318984,0.00896545
ID_5BD0664B7D,0,0.05794769008037493,0.05959097,0.042444587,0.04629113
ID_414D22CC18,1,0.40649302859974934,0.40046397,0.46337268,0.48211372
ID_AC83D75AE6,0,0.2797083172755313,0.27821282,0.29381725,0.32815126
ID_3B5F3F025B,0,0.042458673441481444,0.043024797,0.037117723,0.031795103
ID_5FD1633C6F,0,0.011594297090030858,0.012050712,0.00728837,0.008740702
ID_94EAA7D535,0,0.04744325704142372,0.048885453,0.033837218,0.03894554
ID_54B595E958,0,0.02231328453195512,0.021820983,0.02695778,0.028422007
ID_9D4B0ABEBF,0,0.05002041045025631,0.04852749,0.06410499,0.07169694
ID_1A89AAC9EA,0,0.01092819112764588,0.011367668,0.0067820535,0.007010672
ID_B3FA9BBC0E,0,0.04229275033121838,0.044027295,0.025928626,0.019363454
ID_283324C2E4,0,0.11034471491682389,0.10967987,0.116617024,0.11985624
ID_BF1E00A4EA,0,0.31529252434542665,0.3197283,0.27344418,0.28562993
ID_8F74A28B8F,0,0.5412715129724285,0.5429101,0.5258127,0.54172117
ID_5723CDA6EF,0,0.00807350309289711,0.008405394,0.0049423627,0.0057163853
ID_864DD09FED,0,0.8223312334653713,0.8226194,0.8196128,0.80648804
ID_5BFF454BE3,0,0.020964496386276656,0.020521933,0.025139747,0.02968651
ID_21AFEBB4D7,0,0.029900136077079465,0.031022057,0.019315656,0.01643282
ID_AAE4AF5B12,0,0.04835002906838671,0.0455137,0.075108655,0.065378696
ID_E751FDF739,0,0.015336742429694046,0.015097044,0.017598113,0.015966816
ID_265C6DD726,0,0.5499655148676402,0.54078895,0.6365395,0.57753843
ID_E56459BA94,0,0.04906508595341978,0.05003329,0.03993081,0.04471023
ID_EF906F3730,0,0.005651595251343276,0.006042442,0.0019642517,0.0026323674
ID_CC062F04BC,0,0.014936384103754733,0.015664944,0.008062965,0.007445729
ID_16E3AD7415,0,0.2873006458249898,0.28503105,0.30871257,0.31075752
ID_900839E03B,0,0.009392024310731278,0.009758533,0.0059342906,0.0051429276
ID_950A611625,1,0.9740009297246429,0.97551996,0.95967007,0.94336796
ID_EC10CE9E21,0,0.48180424178992654,0.48013762,0.4975276,0.5255607
ID_A73E6932C6,0,0.037968637679713445,0.038842004,0.029729085,0.026678309
ID_65C8EA4F38,0,0.015151647553007824,0.015284973,0.01389382,0.01916629
ID_C893254849,0,0.022452032914812875,0.023429772,0.013227801,0.016650578
ID_3BFB097F7F,0,0.007969647572541521,0.0083769085,0.004127447,0.003825138
ID_2863F2AA05,1,0.28631839806915854,0.27863923,0.3587656,0.39452517
ID_6D75EDE0C4,1,0.14230305168513194,0.1345277,0.21565767,0.20598233
ID_FF7D5BF0D6,1,0.0387939051159116,0.038838953,0.038368914,0.049228057
ID_480486ADF1,0,0.013087570358732327,0.013645229,0.007826481,0.0074453433
ID_B68E5B6E22,0,0.010930701668096248,0.010860529,0.01159273,0.012265884
ID_EB40080748,1,0.6106412866783716,0.6093436,0.6228841,0.6492471
ID_6893A66664,0,0.07786522502014215,0.07680685,0.08785019,0.07470155
ID_8D78BBBE22,0,0.2755817904814146,0.27284268,0.30142328,0.34628978
ID_19060EA799,0,0.008729873428937395,0.008676647,0.009232023,0.010281651
ID_63B57486BB,1,0.12158185894931277,0.1271503,0.06904783,0.05761701
ID_25DF115BAF,0,0.09556777415560487,0.098170936,0.0710089,0.054844588
ID_F86AFA4B35,0,0.3113103461651383,0.30857095,0.33715448,0.29540512
ID_A509FE317F,0,0.023628574635609065,0.02468717,0.013641532,0.012254335
ID_F9793D4BB5,0,0.06860338550768444,0.07139383,0.042277616,0.06345879
ID_A8E802ABB0,0,0.00803916517452837,0.00852254,0.003478884,0.0037881788
ID_83FD9C3201,0,0.07744810600404914,0.077382535,0.07806672,0.094447695
ID_17D67B50CA,0,0.21690556190183866,0.2126724,0.2568423,0.2581524
ID_B0EE002581,1,0.4864305499340358,0.48861614,0.46581116,0.4724373
ID_0E7F2A1703,0,0.006558711872164969,0.006955301,0.0028171923,0.0030186784
ID_F2487CBFF0,0,0.08495019689891561,0.0846344,0.087929495,0.10040038
ID_4A39F43399,0,0.06877658137212239,0.07042494,0.053225588,0.056343053
ID_8D63E61E00,1,0.8552314595956737,0.856203,0.8460655,0.8374477
ID_3C3E4CDF06,0,0.017099772087739384,0.017966041,0.008927173,0.008962947
ID_C0BD71C8D4,0,0.006468448748931302,0.006724041,0.0040571284,0.0036356624
ID_6130B45CF0,0,0.039988704057686106,0.041128322,0.029237261,0.031297293
ID_DE3044D886,0,0.17113040835813711,0.16953854,0.18614846,0.18220629
ID_C2F783F306,0,0.007916329655142737,0.008158289,0.005633626,0.006381299
ID_149E3A149B,0,0.017839799581974985,0.017995395,0.016371876,0.016007936
ID_EB02D23FDE,0,0.03841269528813926,0.038655076,0.036126014,0.039973002
ID_839CD847F8,0,0.02089846565327674,0.02186869,0.01174512,0.013519347
ID_3156AB2C32,0,0.018795054777352625,0.018802956,0.018720515,0.019444568
ID_F48283EAAD,0,0.05137493725877583,0.051223893,0.05279993,0.05990265
ID_9A3F71C5AB,0,0.0685642090932207,0.06682044,0.085015334,0.06841344
ID_3098A4A2D7,0,0.009587670792704941,0.009937133,0.0062907604,0.0060533076
ID_8C77913FF8,0,0.01891824006616547,0.019268425,0.015614507,0.01448119
ID_9F32D5341C,0,0.03204042863134826,0.031302545,0.039001804,0.04046386
ID_0510151502,0,0.0106844448808556,0.011108316,0.006685544,0.007636079
ID_54FCF6A12E,0,0.1790106945169706,0.18166219,0.15399586,0.20082827
ID_BDF9427B66,0,0.00755871409558032,0.007798853,0.0052931854,0.006833762
ID_BBA1B471D6,0,0.00491392118466354,0.004448127,0.009308339,0.011997034
ID_21E2A1C6FB,1,0.353830916484049,0.36430836,0.25498414,0.2595685
ID_57B6747012,0,0.054531580977102014,0.053558644,0.06371051,0.05760481
ID_DCB77035F0,1,0.8652495867929524,0.8604503,0.910527,0.9045467
ID_C3D6C6910E,0,0.05860944884071108,0.05988285,0.04659587,0.04751235
ID_016EC5F8C5,0,0.02621437031882134,0.025353372,0.03433724,0.038906556
ID_8AE40395E8,0,0.04950389276038489,0.05114055,0.034063257,0.039267167
ID_FD789C7F3A,0,0.2051573924153716,0.20045267,0.2495429,0.2214145
ID_26A28F7213,0,0.01547220204439942,0.015662545,0.013676456,0.01359059
ID_E7749762E6,0,0.0053546408339762595,0.005532149,0.0036799826,0.0038468326
ID_FCFFBB81DC,0,0.2621952372408483,0.2637915,0.24713568,0.25909096
ID_3CD0D7D823,0,0.0054978746580491,0.0058489647,0.0021856043,0.0026519848
ID_78B4AAE33E,0,0.029414699152972297,0.030869737,0.015687509,0.014143434
ID_3D2B92ED04,0,0.08376186669611886,0.08753378,0.048176706,0.06024598
ID_B7273A7AAD,0,0.15082486922767302,0.15815656,0.08165589,0.05930407
ID_8D0D91F0BE,0,0.006239417328257095,0.0064461567,0.0042889873,0.0053765043
ID_589652B782,1,0.5247740868357417,0.51786226,0.589982,0.6094784
ID_7F993A40B2,0,0.10186886420420847,0.107148506,0.052059416,0.053128954
ID_13D56528A3,0,0.009753923214254268,0.010244547,0.005125253,0.0052303798
ID_CD51DEBDFB,0,0.047904908079701235,0.049252044,0.03519569,0.027459577
ID_961F99A20F,0,0.015355820116580304,0.0150919175,0.017845543,0.015120272
ID_4C28CBDBCA,1,0.48126672184659874,0.48116466,0.48222956,0.49911284
ID_CCEC8FE85E,1,0.5938039550270082,0.5899606,0.63006335,0.60281295
ID_E9850BB840,0,0.01543859863162056,0.015778085,0.012235798,0.01438826
ID_A1FA98D160,1,0.1564552969352712,0.15596849,0.16104798,0.19067483
ID_06E3D7E6F1,0,0.07476757373921745,0.07427294,0.07943409,0.080775075
ID_B427C7A2DA,0,0.4261200086026345,0.43014312,0.388165,0.44160178
ID_1F6630DCE2,0,0.3512814345693105,0.34503078,0.41025162,0.42573634
ID_2DC8665E5F,1,0.8078483254108253,0.7988141,0.8930793,0.8657561
ID_3AA3500E35,0,0.012437165404883765,0.012299114,0.0137395775,0.011503621
ID_93764C7EC7,0,0.014714205065276967,0.014103132,0.020479217,0.019730277
ID_52842E7724,0,0.010917719478484364,0.011282224,0.0074788914,0.008943636
ID_B99F6722E4,0,0.062075377649671595,0.06302958,0.053073198,0.057632122
ID_F1304733A9,0,0.016638258427221213,0.01691893,0.01399034,0.013901976
ID_B8724B400F,0,0.014237631831941943,0.014086753,0.015661059,0.011688039
ID_F14F1664C0,1,0.4389901029080033,0.43286693,0.49675763,0.48714054
ID_018DB8C478,0,0.05313939417014425,0.050931234,0.073971726,0.060627546
ID_A0814AF8C4,1,0.4475117832642634,0.45536652,0.37340823,0.44600102
ID_90CA9D6305,0,0.018116236632794425,0.018930478,0.010434481,0.009976235
ID_9F23211B73,0,0.14228289084204498,0.14075422,0.15670472,0.15546098
ID_FF405362D1,0,0.06240815318113441,0.06214427,0.06489771,0.06632793
ID_102A987511,0,0.006935636119027565,0.0071756938,0.004670873,0.0047166515
ID_422361DAE9,0,0.06464029491298395,0.065911055,0.052651633,0.06478316
ID_F4D1B6AF6E,0,0.07077454949262264,0.07130311,0.06578801,0.05186355
ID_2F63462B45,0,0.02542406703586658,0.025266856,0.026907235,0.027341038
ID_68E7D6487D,0,0.09585297831356278,0.09465767,0.10712984,0.10927721
ID_2994BE5D9F,0,0.049598418091594904,0.04934308,0.052007347,0.044842005
ID_20195102E4,0,0.17072200757808348,0.17771383,0.104759455,0.12502019
ID_1DD9C21566,1,0.08751174504376204,0.09135821,0.051223267,0.059397023
ID_C9B4013E1B,0,0.020531067009539043,0.021151232,0.01468028,0.013571569
ID_1A03F3991F,0,0.043301961323037666,0.04511225,0.026223263,0.027704572
ID_6F0C6BFD23,0,0.006518938548962526,0.0067559388,0.00428302,0.0050390786
ID_516443E2A1,0,0.06373550343847102,0.06151777,0.08465814,0.081181325
ID_9BE70AAA72,0,0.030191407009131987,0.03193636,0.0137291,0.019155728
ID_2C27A9C5D9,0,0.15120074529836894,0.15485655,0.116711,0.09835593
ID_0D3E355AB4,0,0.025969200798112664,0.025914812,0.026482314,0.030323436
ID_D04A8C634A,0,0.2850346213217802,0.2849752,0.2855952,0.2731371
ID_C51E427228,0,0.08464854648039673,0.08400128,0.090755016,0.08511621
ID_CB0D901629,0,0.029328815724348326,0.02985598,0.02435542,0.019574836
ID_AC48519C04,0,0.029353635817083203,0.02927657,0.030080691,0.023626143
ID_A393BC9488,0,0.05761676366136045,0.058155775,0.052531596,0.059002962
ID_B50CA53015,0,0.0101219276442313,0.010493376,0.006617589,0.0067719333
ID_BA045AB738,0,0.008223582861699807,0.0075324434,0.014743964,0.017509239
ID_82122503F9,0,0.05951505827692381,0.062232915,0.03387412,0.04706521
ID_6A4E3C7599,0,0.015518782348628286,0.015181887,0.018697137,0.020759545
ID_D711FAFCA4,0,0.007716195833496602,0.0077211005,0.0076699243,0.0064260196
ID_104D08B7DB,0,0.14229610911512472,0.14459842,0.120575495,0.12594225
ID_FD1A681EF2,0,0.029905409062596436,0.02758857,0.05176304,0.05112822
ID_7DB783FA91,0,0.02024832716704727,0.020570105,0.017212596,0.015378167
ID_7DBB50C435,1,0.4290402242623659,0.43213558,0.39983785,0.41525975
ID_A687756E7B,0,0.036083286306707416,0.038215943,0.015963277,0.017794898
ID_7AA3E22601,0,0.0304855167459928,0.031514876,0.02077429,0.017842457
ID_E0DFDDAE3C,0,0.004455612321493452,0.0046340153,0.0027725147,0.0027084087
ID_E746CE37A8,0,0.0049049826004584456,0.00509226,0.0031381615,0.0027846796
ID_D247A9C74A,1,0.3306047605877411,0.33570838,0.28245595,0.32587048
ID_E55FB60F00,0,0.347232036778331,0.35729608,0.25228536,0.29498783
ID_D9DBD19277,0,0.011852180040493349,0.012284403,0.007774484,0.008224403
ID_3B8FF5D13A,0,0.0867473664413224,0.091708004,0.039947476,0.040543575
ID_17E42E68CA,0,0.029634355388088163,0.0299647,0.0265178,0.026505327
ID_EBCD21D7B7,0,0.07495150759716036,0.07877492,0.03888047,0.039676215
ID_4D3A5BA6F0,0,0.22104617724717346,0.22450805,0.18838604,0.21207778
ID_9F67DA1474,0,0.07548899112754452,0.075992815,0.07073579,0.05828132
